date,sales,day_of_week,day_of_month,month,quarter,year,day_of_year,week_of_year,is_weekend,is_month_start,is_month_end,is_quarter_start,dow_sin,dow_cos,month_sin,month_cos,is_festival_season,is_month_end_peak,is_friday,is_high_demand_month,trend,sales_diff,sales_pct_change,lag_1,lag_7,lag_14,lag_21,lag_28,lag_diff_7,lag_diff_14,lag_ratio_7,lag_ratio_14,rolling_mean_7,rolling_std_7,rolling_max_7,rolling_min_7,rolling_mean_14,rolling_std_14,rolling_max_14,rolling_min_14,rolling_mean_28,rolling_std_28,rolling_max_28,rolling_min_28,ema_7,ema_14,rolling_trend_7,ewm_7,ewm_14,ema_diff
2017-05-03,29,2,3,5,2,2017,123,18,0,0,0,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,0,0,1,1583,8.0,0.3809523809523809,21.0,22.0,19.0,17.0,21.0,7.0,10.0,1.2608695652173914,1.45,24.857142857142858,6.309478885734058,33.0,15.0,23.571428571428573,5.272778944939562,33.0,15.0,22.392857142857142,5.072360000910394,33.0,13.0,23.520319662965967,23.37870142361013,1.2857142857142847,23.520319662965967,23.37870142361013,0.1416182393558323
2017-05-04,19,3,4,5,2,2017,124,18,0,0,0,0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0,0,0,1,1584,-10.0,-0.3448275862068966,29.0,26.0,26.0,25.0,25.0,-7.0,-7.0,0.7037037037037037,0.7037037037037037,25.857142857142858,6.335839103296207,33.0,15.0,24.285714285714285,5.2831891800396615,33.0,15.0,22.678571428571427,5.214321953922021,33.0,13.0,24.89023974722448,24.12820790046212,1.571428571428573,24.89023974722448,24.12820790046212,0.7620318467623584
2017-05-05,28,4,5,5,2,2017,125,18,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,0,1,1,1585,9.0,0.4736842105263157,19.0,25.0,27.0,15.0,25.0,3.0,1.0,1.0769230769230769,1.0,24.857142857142858,6.841748592978544,33.0,15.0,23.785714285714285,5.437456580602207,33.0,15.0,22.464285714285715,5.238618300002531,33.0,13.0,23.41767981041836,23.44444684706717,1.071428571428573,23.41767981041836,23.44444684706717,-0.0267670366488133
2017-05-06,34,5,6,5,2,2017,126,18,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,0,0,1,1586,6.0,0.2142857142857142,28.0,32.0,19.0,20.0,23.0,2.0,15.0,1.0303030303030305,1.7,25.285714285714285,6.945365018348233,33.0,15.0,23.857142857142858,5.489250234036368,33.0,15.0,22.571428571428573,5.322409447613182,33.0,13.0,24.56325985781377,24.05185393412488,1.428571428571427,24.56325985781377,24.05185393412488,0.511405923688887
2017-05-07,31,6,7,5,2,2017,127,18,1,0,0,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,0,0,1,1587,-3.0,-0.088235294117647,34.0,33.0,22.0,32.0,20.0,-2.0,9.0,0.9117647058823528,1.3478260869565215,25.571428571428573,7.299706452023562,34.0,15.0,24.928571428571427,5.91561539440368,34.0,15.0,22.964285714285715,5.744447514659438,34.0,13.0,26.92244489336033,25.37827340957489,0.6428571428571459,26.92244489336033,25.37827340957489,1.5441714837854337
2017-05-08,24,0,8,5,2,2017,128,19,0,0,0,0,0.0,1.0,0.4999999999999999,-0.8660254037844387,0,0,0,1,1588,-7.0,-0.2258064516129032,31.0,15.0,17.0,13.0,19.0,9.0,7.0,1.5,1.3333333333333333,25.285714285714285,6.993193970194309,34.0,15.0,25.571428571428573,6.06013817707774,34.0,15.0,23.357142857142858,5.908025211926711,34.0,13.0,27.941833670020245,26.12783695496491,-0.2857142857142882,27.941833670020245,26.12783695496491,1.8139967150553356
2017-05-09,32,1,9,5,2,2017,129,19,0,0,0,0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0,0,0,1,1589,8.0,0.3333333333333332,24.0,21.0,26.0,21.0,21.0,11.0,6.0,1.4545454545454546,1.1851851851851851,26.571428571428573,5.442338432976016,34.0,19.0,26.071428571428573,5.567270919804957,34.0,15.0,23.535714285714285,5.846696711294524,34.0,13.0,26.956375252515183,25.84412536096959,0.5,26.956375252515183,25.84412536096959,1.112249891545595
2017-05-10,17,2,10,5,2,2017,130,19,0,0,0,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,0,0,1,1590,-15.0,-0.46875,32.0,29.0,22.0,19.0,17.0,-12.0,-5.0,0.5666666666666667,0.7391304347826086,28.142857142857142,5.145501965424834,34.0,19.0,26.5,5.787918451395155,34.0,15.0,23.928571428571427,6.036485189176996,34.0,13.0,28.217281439386387,26.664908646173643,1.6428571428571423,28.217281439386387,26.664908646173643,1.5523727932127436
2017-05-11,18,3,11,5,2,2017,131,19,0,0,0,0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0,0,0,1,1591,1.0,0.0588235294117647,17.0,19.0,26.0,26.0,25.0,-1.0,-8.0,0.9,0.6666666666666666,26.428571428571427,6.604471789556516,34.0,17.0,26.142857142857142,6.22472913043236,34.0,15.0,23.928571428571427,6.036485189176996,34.0,13.0,25.41296107953979,25.37625416001716,0.2857142857142847,25.41296107953979,25.37625416001716,0.0367069195226328
2017-05-12,26,4,12,5,2,2017,132,19,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,0,1,1,1592,8.0,0.4444444444444444,18.0,28.0,25.0,27.0,15.0,-2.0,1.0,0.896551724137931,1.0,26.285714285714285,6.799859942535247,34.0,17.0,25.571428571428573,6.595036428595818,34.0,15.0,23.678571428571427,6.134622880307938,34.0,13.0,23.55972080965484,24.392753605348204,0.7142857142857117,23.55972080965484,24.392753605348204,-0.833032795693363
2017-05-13,25,5,13,5,2,2017,133,19,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,0,0,1,1593,-1.0,-0.0384615384615384,26.0,34.0,32.0,19.0,20.0,-9.0,-7.0,0.7142857142857143,0.7575757575757576,26.0,6.757711644237778,34.0,17.0,25.642857142857142,6.593786619084847,34.0,15.0,24.071428571428573,5.906233815520486,34.0,13.0,24.169790607241133,24.607053124635108,0.3571428571428576,24.169790607241133,24.607053124635108,-0.4372625173939752
2017-05-14,32,6,14,5,2,2017,134,19,1,0,0,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,0,0,1,1594,7.0,0.28,25.0,31.0,33.0,22.0,32.0,1.0,-1.0,1.0,0.9411764705882352,24.714285714285715,5.765248931147322,32.0,17.0,25.142857142857142,6.334971833549735,34.0,15.0,24.25,5.853931885367161,34.0,13.0,24.377342955430848,24.659446041350428,-0.428571428571427,24.377342955430848,24.659446041350428,-0.2821030859195801
2017-05-15,17,0,15,5,2,2017,135,20,0,0,0,0,0.0,1.0,0.4999999999999999,-0.8660254037844387,0,0,0,1,1595,-15.0,-0.46875,32.0,24.0,15.0,17.0,13.0,-7.0,2.0,0.68,1.0625,24.857142857142858,5.956189257922434,32.0,17.0,25.071428571428573,6.244558070392638,34.0,15.0,24.25,5.853931885367161,34.0,13.0,26.283007216573136,25.63818656917037,-0.2142857142857153,26.283007216573136,25.63818656917037,0.6448206474027636
2017-05-16,24,1,16,5,2,2017,136,20,0,0,0,0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0,0,0,1,1596,7.0,0.411764705882353,17.0,32.0,21.0,26.0,21.0,-8.0,3.0,0.7272727272727273,1.0909090909090908,23.857142857142858,6.669047194029332,32.0,17.0,25.214285714285715,6.015090912140816,34.0,17.0,24.392857142857142,5.613075249505708,34.0,15.0,23.96225541242985,24.486428359947656,-1.3571428571428577,23.96225541242985,24.486428359947656,-0.5241729475178047
2017-05-17,16,2,17,5,2,2017,137,20,0,0,0,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,0,0,1,1597,-8.0,-0.3333333333333333,24.0,17.0,29.0,22.0,19.0,-1.0,-13.0,0.8888888888888888,0.5333333333333333,22.714285714285715,5.648430038936647,32.0,17.0,25.428571428571427,5.905854796650631,34.0,17.0,24.5,5.574412442049287,34.0,15.0,23.971691559322387,24.421571245287968,-2.714285714285712,23.971691559322387,24.421571245287968,-0.4498796859655805
2017-05-18,32,3,18,5,2,2017,138,20,0,0,0,0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0,0,0,1,1598,16.0,1.0,16.0,18.0,19.0,26.0,26.0,14.0,13.0,1.6842105263157894,1.6,22.571428571428573,5.826867164470191,32.0,16.0,24.5,6.309333745150322,34.0,16.0,24.392857142857142,5.711192946112456,34.0,15.0,21.978768669491792,23.298695079249573,-1.928571428571427,21.978768669491792,23.298695079249573,-1.3199264097577803
2017-05-19,35,4,19,5,2,2017,139,20,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,0,1,1,1599,3.0,0.09375,32.0,26.0,28.0,25.0,27.0,9.0,7.0,1.2962962962962965,1.206896551724138,24.571428571428573,6.373307431706689,32.0,16.0,25.428571428571427,6.393678196400039,34.0,16.0,24.607142857142858,5.883682933989959,34.0,15.0,24.48407650211885,24.45886906868296,-0.8571428571428541,24.48407650211885,24.45886906868296,0.0252074334358844
2017-05-20,34,5,20,5,2,2017,140,20,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,0,0,1,1600,-1.0,-0.0285714285714285,35.0,25.0,34.0,32.0,19.0,9.0,0.0,1.3076923076923077,0.9714285714285714,25.857142857142858,7.515064236331629,35.0,16.0,25.928571428571427,6.866465731972459,35.0,16.0,24.892857142857142,6.190430402761056,35.0,15.0,27.113057376589133,25.86435319285857,-0.0714285714285694,27.113057376589133,25.86435319285857,1.2487041837305632
2017-05-21,25,6,21,5,2,2017,141,20,1,0,0,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,0,0,1,1601,-9.0,-0.2647058823529411,34.0,32.0,31.0,33.0,22.0,-7.0,-6.0,0.7575757575757576,0.78125,27.142857142857142,8.09173593712689,35.0,16.0,25.928571428571427,6.866465731972459,35.0,16.0,25.428571428571427,6.309478885734041,35.0,15.0,28.83479303244185,26.94910610047743,1.2142857142857153,28.83479303244185,26.94910610047743,1.8856869319644216
2017-05-22,20,0,22,5,2,2017,142,21,0,0,0,0,0.0,1.0,0.4999999999999999,-0.8660254037844387,0,0,0,1,1602,-5.0,-0.1999999999999999,25.0,17.0,24.0,15.0,17.0,3.0,-4.0,1.1111111111111112,0.8,26.142857142857142,7.81938981908802,35.0,16.0,25.5,6.711070074024106,35.0,16.0,25.535714285714285,6.274475884011946,35.0,15.0,27.87609477433139,26.68922528708044,0.6428571428571423,27.87609477433139,26.68922528708044,1.1868694872509489
2017-05-23,15,1,23,5,2,2017,143,21,0,0,0,0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0,0,0,1,1603,-5.0,-0.25,20.0,24.0,32.0,21.0,26.0,-9.0,-17.0,0.6,0.4545454545454545,26.571428571428573,7.299706452023571,35.0,16.0,25.214285714285715,6.86326420913518,35.0,16.0,25.642857142857142,6.14765408864639,35.0,15.0,25.90707108074854,25.797328582136384,1.3571428571428577,25.90707108074854,25.797328582136384,0.1097424986121566
2017-05-24,30,2,24,5,2,2017,144,21,0,0,0,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,0,0,1,1604,15.0,1.0,15.0,16.0,17.0,29.0,22.0,14.0,13.0,1.7647058823529411,1.6666666666666667,25.285714285714285,8.518886580500338,35.0,15.0,24.0,7.071067811865491,35.0,15.0,25.25,6.467153475376469,35.0,15.0,23.180303310561406,24.357684771184868,1.2857142857142847,23.180303310561406,24.357684771184868,-1.1773814606234616
2017-05-25,22,3,25,5,2,2017,145,21,0,0,0,0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0,0,0,1,1605,-8.0,-0.2666666666666667,30.0,32.0,18.0,19.0,26.0,-10.0,4.0,0.6666666666666666,1.1578947368421053,27.285714285714285,7.565586245499786,35.0,15.0,24.928571428571427,6.933356227068453,35.0,15.0,25.535714285714285,6.494910502375095,35.0,15.0,24.885227482921053,25.10999346836022,2.3571428571428577,24.885227482921053,25.10999346836022,-0.2247659854391663
2017-05-26,24,4,26,5,2,2017,146,21,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,0,1,1,1606,2.0,0.0909090909090908,22.0,35.0,26.0,28.0,25.0,-11.0,-2.0,0.6666666666666666,0.8888888888888888,25.857142857142858,7.470577207252732,35.0,15.0,25.214285714285715,6.704517093016453,35.0,15.0,25.392857142857142,6.528225246399265,35.0,15.0,24.16392061219079,24.69532767257886,0.6428571428571423,24.16392061219079,24.69532767257886,-0.5314070603880694
2017-05-27,35,5,27,5,2,2017,147,21,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,0,0,1,1607,11.0,0.4583333333333332,24.0,34.0,25.0,34.0,32.0,1.0,10.0,1.0,1.3461538461538465,24.285714285714285,6.2905825303725775,34.0,15.0,25.071428571428573,6.707794383737908,35.0,15.0,25.357142857142858,6.533187559112287,35.0,15.0,24.12294045914309,24.60261731623501,-0.7857142857142883,24.12294045914309,24.60261731623501,-0.4796768570919205
2017-05-28,33,6,28,5,2,2017,148,21,1,0,0,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,1,0,1,1608,-2.0,-0.0571428571428571,35.0,25.0,32.0,31.0,33.0,8.0,1.0,1.2692307692307692,1.0,24.428571428571427,6.553806600166125,35.0,15.0,25.785714285714285,7.213007176446792,35.0,15.0,25.464285714285715,6.669344700205457,35.0,15.0,26.84220534435732,25.98893500740368,-1.3571428571428577,26.84220534435732,25.98893500740368,0.8532703369536385
2017-05-29,23,0,29,5,2,2017,149,22,0,0,0,0,0.0,1.0,0.4999999999999999,-0.8660254037844387,0,1,0,1,1609,-10.0,-0.303030303030303,33.0,20.0,17.0,24.0,15.0,3.0,6.0,1.0952380952380951,1.2777777777777777,25.571428571428573,7.322502824789337,35.0,15.0,25.857142857142858,7.283882553621074,35.0,15.0,25.464285714285715,6.669344700205457,35.0,15.0,28.381654008267983,26.923743673083187,-0.2857142857142847,28.381654008267983,26.923743673083187,1.457910335184799
2017-05-30,17,1,30,5,2,2017,150,22,0,0,0,0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0,1,0,1,1610,-6.0,-0.2608695652173913,23.0,15.0,24.0,32.0,21.0,2.0,-7.0,1.0625,0.68,26.0,7.023769168568509,35.0,15.0,26.285714285714285,6.888435921931038,35.0,15.0,25.75,6.3690513276951,35.0,15.0,27.03624050620099,26.40057785000543,-0.2857142857142847,27.03624050620099,26.40057785000543,0.6356626561955601
2017-05-31,20,2,31,5,2,2017,151,22,0,0,1,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,1,0,1,1611,3.0,0.1764705882352941,17.0,30.0,16.0,17.0,29.0,-10.0,4.0,0.6451612903225806,1.1764705882352942,26.285714285714285,6.524678426668155,35.0,17.0,25.785714285714285,7.308357401775608,35.0,15.0,25.607142857142858,6.522549409061666,35.0,15.0,24.527180379650744,25.147167470004707,0.5,24.527180379650744,25.147167470004707,-0.6199870903539626
2017-06-01,29,3,1,6,2,2017,152,22,0,1,0,0,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0,0,0,0,1,1612,9.0,0.4499999999999999,20.0,22.0,32.0,18.0,19.0,7.0,-3.0,1.2608695652173914,0.8787878787878788,24.857142857142858,6.669047194029341,35.0,17.0,26.071428571428573,6.966560631543191,35.0,15.0,25.285714285714285,6.570738404061072,35.0,15.0,23.395385284738055,24.46087847400408,-1.2142857142857153,23.395385284738055,24.46087847400408,-1.0654931892660215
2017-06-02,25,4,2,6,2,2017,153,22,0,0,0,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0,0,1,1,1613,-4.0,-0.1379310344827586,29.0,24.0,35.0,26.0,28.0,1.0,-10.0,1.0,0.6944444444444444,25.857142857142858,6.693991620066762,35.0,17.0,25.857142857142858,6.814657763935093,35.0,15.0,25.642857142857142,6.487676555589603,35.0,15.0,24.796538963553544,25.066094677470204,0.0,24.796538963553544,25.066094677470204,-0.2695557139166595
2017-06-03,36,5,3,6,2,2017,154,22,1,0,0,0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0,0,0,1,1614,11.0,0.4399999999999999,25.0,35.0,34.0,25.0,34.0,1.0,2.0,1.0,1.0285714285714285,26.0,6.65832811847941,35.0,17.0,25.142857142857142,6.286213766368739,35.0,15.0,25.535714285714285,6.472060424437185,35.0,15.0,24.84740422266516,25.05728205380751,0.8571428571428577,24.84740422266516,25.05728205380751,-0.2098778311423501
2017-06-04,27,6,4,6,2,2017,155,22,1,0,0,0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0,0,0,1,1615,-9.0,-0.25,36.0,33.0,25.0,32.0,31.0,-6.0,2.0,0.7941176470588235,1.0384615384615383,26.142857142857142,6.890296835129145,36.0,17.0,25.285714285714285,6.521309111480062,36.0,15.0,25.607142857142858,6.579087439333166,36.0,15.0,27.635553166998868,26.51631111329984,0.8571428571428577,27.635553166998868,26.51631111329984,1.1192420536990255
2017-06-05,22,0,5,6,2,2017,156,23,0,0,0,0,0.0,1.0,1.2246467991473532e-16,-1.0,0,0,0,1,1616,-5.0,-0.1851851851851852,27.0,23.0,20.0,17.0,24.0,-1.0,2.0,0.9166666666666666,1.0476190476190477,25.285714285714285,6.237368187365732,36.0,17.0,25.428571428571427,6.536457352823094,36.0,15.0,25.464285714285715,6.500610471943109,36.0,15.0,27.47666487524915,26.580802964859867,-0.1428571428571423,27.47666487524915,26.580802964859867,0.8958619103892822
2017-06-06,22,1,6,6,2,2017,157,23,0,0,0,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0,0,0,1,1617,0.0,0.0,22.0,17.0,15.0,24.0,32.0,5.0,7.0,1.2222222222222223,1.375,25.142857142857142,6.309478885734064,36.0,17.0,25.571428571428573,6.42967023576324,36.0,15.0,25.392857142857142,6.528225246399265,36.0,15.0,26.10749865643686,25.97002923621189,-0.4285714285714306,26.10749865643686,25.97002923621189,0.1374694202249742
2017-06-07,29,2,7,6,2,2017,158,23,0,0,0,0,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0,0,0,0,1,1618,7.0,0.3181818181818181,22.0,20.0,30.0,16.0,17.0,9.0,-1.0,1.380952380952381,0.935483870967742,25.857142857142858,5.459809869356627,36.0,20.0,26.071428571428573,5.78411998112456,36.0,17.0,25.035714285714285,6.426116521272658,36.0,15.0,25.080623992327645,25.44069200471697,-0.2142857142857153,25.080623992327645,25.44069200471697,-0.3600680123893234
2017-06-08,26,3,8,6,2,2017,159,23,0,0,0,0,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0,0,0,0,1,1619,-3.0,-0.1034482758620689,29.0,29.0,22.0,32.0,18.0,-3.0,4.0,0.8666666666666667,1.1304347826086956,27.142857142857142,4.8795003647426975,36.0,22.0,26.0,5.7378634458374265,36.0,17.0,25.464285714285715,6.26857029512898,36.0,15.0,26.06046799424573,25.91526640408804,1.1428571428571423,26.06046799424573,25.91526640408804,0.1452015901576935
2017-06-09,16,4,9,6,2,2017,160,23,0,0,0,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0,0,1,1,1620,-10.0,-0.3846153846153846,26.0,25.0,24.0,35.0,26.0,-9.0,-8.0,0.6153846153846154,0.64,26.714285714285715,4.820590756130986,36.0,22.0,26.285714285714285,5.62177868689226,36.0,17.0,25.75,6.095687607432594,36.0,15.0,26.045350995684306,25.9265642168763,0.4285714285714306,26.045350995684306,25.9265642168763,0.1187867788080012
2017-06-10,41,5,10,6,2,2017,161,23,1,0,0,0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0,0,0,1,1621,25.0,1.5625,16.0,36.0,35.0,34.0,25.0,5.0,6.0,1.108108108108108,1.1388888888888888,25.428571428571427,6.320789582985747,36.0,16.0,25.714285714285715,6.244118111391823,36.0,16.0,25.392857142857142,6.367389637335748,36.0,15.0,23.534013246763227,24.603022321292794,-0.2857142857142882,23.534013246763227,24.603022321292794,-1.0690090745295675
2017-06-11,28,6,11,6,2,2017,162,23,1,0,0,0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0,0,0,1,1622,-13.0,-0.3170731707317072,41.0,27.0,33.0,25.0,32.0,1.0,-5.0,1.0,0.8235294117647058,26.142857142857142,7.81938981908802,41.0,16.0,26.142857142857142,7.080386156973967,41.0,16.0,25.964285714285715,7.015760790598507,41.0,15.0,27.90050993507242,26.78928601178709,0.0,27.90050993507242,26.78928601178709,1.1112239232853298
2017-06-12,23,0,12,6,2,2017,163,24,0,0,0,0,0.0,1.0,1.2246467991473532e-16,-1.0,0,0,0,1,1623,-5.0,-0.1785714285714286,28.0,22.0,23.0,20.0,17.0,1.0,0.0,1.0,0.9583333333333334,26.285714285714285,7.846746368491135,41.0,16.0,25.785714285714285,6.829557609600899,41.0,16.0,25.821428571428573,6.928489608418862,41.0,15.0,27.92538245130432,26.950714543548813,0.5,27.92538245130432,26.950714543548813,0.9746679077555028
2017-06-13,26,1,13,6,2,2017,164,24,0,0,0,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0,0,0,1,1624,3.0,0.1304347826086955,23.0,22.0,17.0,15.0,24.0,4.0,9.0,1.1304347826086956,1.4444444444444444,26.428571428571427,7.764387566686413,41.0,16.0,25.785714285714285,6.829557609600899,41.0,16.0,26.035714285714285,6.735654951008664,41.0,15.0,26.69403683847824,26.42395260440897,0.6428571428571423,26.69403683847824,26.42395260440897,0.2700842340692659
2017-06-14,32,2,14,6,2,2017,165,24,0,0,0,0,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0,0,0,0,1,1625,6.0,0.2307692307692308,26.0,29.0,20.0,30.0,16.0,3.0,12.0,1.0666666666666669,1.5238095238095235,27.0,7.52772652709083,41.0,16.0,26.428571428571427,6.345371247116811,41.0,16.0,26.107142857142858,6.723861796640184,41.0,15.0,26.52052762885868,26.367425590487777,0.571428571428573,26.52052762885868,26.367425590487777,0.1531020383708998
2017-06-15,30,3,15,6,2,2017,166,24,0,0,0,0,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0,0,0,0,1,1626,-2.0,-0.0625,32.0,26.0,29.0,22.0,32.0,4.0,1.0,1.1111111111111112,1.0,27.428571428571427,7.7428922859859854,41.0,16.0,27.285714285714285,6.21943073611398,41.0,16.0,26.678571428571427,6.509557482989036,41.0,15.0,27.89039572164401,27.118435511756072,0.1428571428571423,27.89039572164401,27.118435511756072,0.7719602098879363
2017-06-16,26,4,16,6,2,2017,167,24,0,0,0,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0,0,1,1,1627,-4.0,-0.1333333333333333,30.0,16.0,25.0,24.0,35.0,10.0,1.0,1.5294117647058822,1.0,28.0,7.767453465154053,41.0,16.0,27.357142857142858,6.246317596511092,41.0,16.0,26.607142857142858,6.459786062930871,41.0,15.0,28.417796791233005,27.5026441101886,0.6428571428571423,28.417796791233005,27.5026441101886,0.9151526810444076
2017-06-17,31,5,17,6,2,2017,168,24,1,0,0,0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0,0,0,1,1628,5.0,0.1923076923076923,26.0,41.0,36.0,35.0,34.0,-10.0,-5.0,0.7380952380952381,0.8378378378378378,29.428571428571427,5.883795341363267,41.0,23.0,27.428571428571427,6.222963500236469,41.0,16.0,26.285714285714285,6.247115736598367,41.0,15.0,27.813347593424755,27.30229156216345,2.0,27.813347593424755,27.30229156216345,0.5110560312613011
